Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-08 00:00:00-05:00,30.092490515186665,31.041708225527604,29.850943528129683,30.74626350402832,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.221494949731124,32.24944234715114,29.90783881318145,30.599538803100586,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.30097241609474,30.79217136165462,28.724054869676802,29.403778076171875,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.410891240075124,30.53266230455437,29.721186464615332,30.333036422729492,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.95374953179042,30.622493760998218,29.574460737077853,30.333036422729492,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.49473401848278,30.586560631343108,29.192179778474006,29.968721389770508,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.703217228135042,30.333033026261162,29.650315175997722,30.14638328552246,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.360980851932446,30.45181178059182,28.746013755877232,29.20615005493164,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.30632958805424,32.698590667031276,31.262288852689565,31.615625381469727,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.18256225749875,33.02597956876637,31.845196475255754,32.92317199707031,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.45416997463953,34.58205283204877,31.840202400085218,31.89609718322754,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.475893678387237,32.299348139288455,30.822120661996482,31.686498641967773,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.402025481215777,32.79341147132619,30.870023667738728,32.61275100708008,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.538892641019984,32.648687064891426,31.29123755997602,31.443950653076172,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.30533696623884,33.34937405420525,31.975953663397153,33.31344223022461,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.106821974068005,33.290478976993946,31.804269853026124,32.61474609375,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.16079341132922,33.23067044842361,31.3250132144851,31.37991714477539,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.15930157777207,32.42108649501557,30.970631698136373,32.0697021484375,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.943928314068653,32.07270388968225,30.077204165452407,30.639219284057617,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.827640986085843,30.18800847333297,27.98886963330003,29.98436737060547,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.902760248148258,32.39214665890669,30.59729473760389,32.370182037353516,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.94293035042135,32.233420811693634,31.365942129474018,31.770233154296875,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.6783946707129,32.14857195475035,30.37468329865997,30.436574935913086,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.095415868447336,31.250144949351395,29.80867500856265,30.145084381103516,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.195998888423453,30.240920116532646,28.06673496085565,28.111656188964844,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.650465209942464,28.627749897244694,27.20225254192556,28.2873477935791,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.350236048023827,30.44655672813966,27.78922053183986,30.405628204345703,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.097419927170883,31.105405331789036,28.043779495511,28.337263107299805,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.93596643631338,28.871324937395045,27.711360291314012,27.752288818359375,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.257156982057477,28.094685698240124,27.09743748345742,27.67043113708496,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.324281700128683,29.06897479771501,27.35298517924628,29.0240535736084,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.840380800512104,29.50321696381351,28.39915388867012,29.348487854003906,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.70286437703643,30.006332580906882,29.37943266291663,29.58806610107422,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.608029328774624,31.032528972229475,29.58806391599303,30.890777587890625,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.257134464347306,31.275102573879263,29.959411220282004,30.268869400024414,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.219959523952546,30.494477316844335,29.314547181976017,29.948434829711914,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.77473948606718,30.4036367231407,29.488243590606505,29.534162521362305,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.622000449144938,29.977377509991737,29.279601095128317,29.359460830688477,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.762760353092375,30.657190340475623,29.73281223197668,30.06822395324707,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.2239519793228,30.414617312262283,28.299330538133866,29.23868179321289,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.89827420780447,29.364456877758002,27.48475689863298,27.555631637573242,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.591566578391287,28.3881686000291,27.017575277491524,28.128623962402344,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.091693384069224,28.37220116591778,27.009591180436384,27.19925880432129,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.534422691681613,27.42086717687943,25.599064280215813,27.351987838745117,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.27512514321652,28.01582560455743,26.791973944653037,27.768259048461914,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.01781755190002,28.54489221413085,27.559622224484315,27.94993782043457,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.329274682646453,28.43009754522804,26.451570009485632,26.5284366607666,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.2539191117712,27.149348745857417,26.16407664809691,26.894794464111328,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.213985490727772,26.591323389776583,25.724844333888626,25.85761070251465,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.033304819361373,26.496490594712675,25.0081039034072,25.0230770111084,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.25966433666662,25.534182113390173,24.035810741574327,24.107685089111328,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.465812345644732,24.779506510314803,23.22224038640984,23.333045959472656,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.290873045084584,23.339032461596926,20.851400297392644,23.33104705810547,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.506496560966628,22.902802239409883,21.96145368267217,22.28488540649414,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.199277994324547,24.01484586051624,22.260924555461028,22.732097625732422,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.52670498128017,23.95295683827954,21.637020339093276,21.905550003051758,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.97342995522817,22.81794827384132,21.258684918334325,22.79998016357422,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.14138195748147,24.46605848577613,23.011610568627187,24.443098068237305,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.060012633846654,25.100941158842325,23.84813911503411,24.594829559326172,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.748803893317607,25.7717624041856,24.509977269651007,25.197771072387695,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.41514489111472,25.033059761828103,23.73833338493086,23.906038284301758,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.930001704895407,24.591840250096254,23.59059722509974,24.27639389038086,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.3292980583028,25.137878340746738,24.159595835665748,24.684675216674805,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.316318617844477,25.185792784105224,23.937982972320302,25.064006805419922,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57710623910371,26.678174261074123,25.308578465248807,26.6582088470459,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.94945510404862,26.877824055467528,25.555146724979558,25.77875328063965,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.87058813431055,26.106174655858563,23.73134363249413,23.907033920288086,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.892064854710046,24.831416097685928,23.71337763060002,24.2244815826416,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.905285257930018,26.49848951224235,24.74057535116085,26.448577880859375,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.212988863297966,26.53542284600836,25.50722696162252,26.46454620361328,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.58508935405849,25.739818442923863,24.122658131455818,24.46405792236328,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.62477977895651,24.942223420148153,23.05952810024348,23.60057830810547,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.994638666049642,24.02183501533585,22.959700144237637,23.349016189575195,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.76029414716043,24.11267625980038,22.26192474986699,22.3477725982666,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.978177373546444,23.758297405959556,20.853396395775633,23.706388473510742,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.679438620503394,24.174567954151772,23.340034189143203,24.114673614501953,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.949958909684135,24.621779933213432,23.665458473296034,24.342269897460938,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.248436333224337,24.3342860810021,23.091466801028947,23.435861587524414,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.718414109766783,24.37038082049771,23.377954031259083,24.181678771972656,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.223610700095648,24.2875105180667,23.431866151752807,23.67647933959961,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.34700079542835,23.64253196895765,22.446427583336032,22.899709701538086,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.780900603372093,22.996560377460327,21.29625367731159,21.318218231201172,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.275291481316753,22.337607525692903,20.61733355196001,21.47996711730957,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.351581700991208,23.183264033281336,22.211803797860465,22.977590560913086,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.49535624888527,22.751949646169987,21.847382794874715,22.622156143188477,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.9855770902532,23.108383593316066,22.011121351979686,22.06503677368164,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.834399997336966,22.226777871939785,21.125524219940516,21.296253204345703,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.483955222900324,23.001550831506428,21.288266174917517,22.93665313720703,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.46282036717551,24.558084912150203,23.1353401835326,24.457244873046875,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.08184022245879,24.80269615292569,23.8681780942896,24.726818084716797,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.759765519619773,26.526965676132647,24.585043147223455,26.411148071289062,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.465061754529117,27.109041720804736,25.92591520481067,26.691701889038086,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.68471261905234,27.194905714445504,26.030750159353722,26.48203468322754,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.0846650979012,26.569896250630553,25.53453815380786,25.59344482421875,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.124600921493226,28.275192225384394,25.86600993035639,28.10546112060547,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.841880951681336,28.313134317487354,27.227854178048023,27.6481876373291,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.7120877211009,28.205305645201793,27.162956734082435,28.174354553222656,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.649602225179738,28.90020457741188,27.935733252172543,28.61066436767578,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.25921757002773,28.450913219235957,27.459484337725492,27.646188735961914,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.738043905197447,28.20330622061863,27.22685484159966,27.242828369140625,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.331687987480848,27.45249683388837,26.225441234293676,26.669736862182617,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.685715137656494,27.51440194539432,26.57089730394758,27.316715240478516,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.210879439377642,27.275777131993475,25.779148245925093,25.889972686767578,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.894551975696334,25.259972150743756,23.96502515298765,24.368385314941406,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.402333720111592,24.68288930829468,23.440857864946675,24.169702529907227,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.879162026385522,23.885153052088434,23.02551513263404,23.08242416381836,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.178855209001213,22.28468649746738,21.62573085727686,21.88232421875,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.50134297361651,22.689045248795317,21.24832754814828,21.4699764251709,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.693624502064967,22.46440247145248,21.421055702716224,22.167871475219727,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.469391984943567,22.740962893845595,21.12951622794696,21.224365234375,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.16645927175718,22.05305290950582,21.045650421935058,21.748537063598633,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.685635559735957,22.337602310242648,21.28027776536861,22.162879943847656,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.48137366262457,22.63413146320953,21.166457991779502,21.44801139831543,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.67465447269553,22.35657448244033,19.968358596275365,20.15106964111328,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.27087856646262,20.453589609860156,19.469149477885896,19.4841251373291,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.17161876841651,19.91344324394148,19.06578748429904,19.870512008666992,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.686802954155635,19.75669189674931,18.640460745330987,18.75827407836914,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.56857337015865,19.136673328416627,18.261062035821368,18.3858642578125,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.93698714903379,20.005295663846923,18.46074263278295,19.75069808959961,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.371305106860206,20.09615635655,18.487705010179635,18.517658233642578,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.511666932632682,19.543031679322635,18.361904626208553,19.502098083496094,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.36930572544229,19.79363445026666,19.102727963969997,19.570985794067383,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.891481213837118,20.367725861414897,18.72133448924937,20.301830291748047,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.835570298208268,19.893477199554358,18.47073236054234,18.81418800354004,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.706356810624374,19.481128129269695,17.961536808566503,18.64545249938965,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.005470062057196,18.226119199359047,16.800378841340265,16.923185348510742,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.661014619319474,18.16921014217234,16.998065530145627,17.567163467407227,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.319557792682115,17.72491565241729,16.541790812948673,16.60369110107422,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.1933393515041,16.761439365221005,15.542371423645005,16.1494083404541,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.76143927351917,17.89963503357807,16.566748093964986,17.67798614501953,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.481297997545482,17.759855892789677,17.07893574693461,17.236684799194336,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.04540336617062,18.34193434694822,17.606100889632476,18.14824104309082,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.67698418803139,18.08933077878102,16.837315351361955,16.911197662353516,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.910204148890237,17.659017569566856,16.70752429563901,17.096908569335938,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.30458229549473,17.382458019432324,15.730076420771963,16.667591094970703,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.248253966391196,16.888240622010123,16.15340494623042,16.871267318725586,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.483880450468337,16.570742704777313,15.755034857703096,16.128442764282227,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.994654056130356,17.083927510005076,15.974685242537772,16.948143005371094,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.010628703746065,18.063375657281167,15.996650914119456,17.822757720947266,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.15722372642769,18.85112367017378,18.071359368988844,18.781234741210938,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.949971241226027,19.169624397490942,18.320968803583344,18.642459869384766,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.694379640054212,19.022857731380693,18.09333081321993,18.291017532348633,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.263061991962847,19.587962351417392,18.169210836464305,19.561004638671875,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.05180874846502,19.30141319266901,18.49269342232993,18.690380096435547,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.10871922629009,19.306405915466303,18.53462819912293,18.756277084350586,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.442773083805278,18.969937542043855,18.15922204233919,18.896055221557617,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.773222822485945,19.153700917925704,18.50958487708306,18.6224308013916,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.455661264165464,18.9070411835203,18.016264022834164,18.02325439453125,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.575870567979027,17.672737701708236,16.84587187879017,16.950729370117188,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.978063114136962,16.289635619144264,15.5846032566188,15.625547409057617,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.709433501416706,16.043974270605464,15.390870591285378,15.814290046691895,469680000,0.0,0.0
